36.48511772,118.9249426,186.9851512,331.7106885
25.71202524,48.93665253,81.75461838,137.9866168
24.98200766,30.64201572,49.25181705,85.30582626
24.84841236,25.60817598,41.24226669,73.70747704
24.40603299,25.30612318,39.22926052,68.6554895
