resnet50,origin,,16.39901155,,,,,,,,,,,
resnet50,90,8,12.55823674,500,1.751252142,0.162,,vgg19,10,8,229.1063738,19,56.17801854,0.324862967
resnet50,90,8,12.62525562,500,1.818271025,0.1682,,vgg19,10,16,272.4471293,15,63.50115411,0.303911832
resnet50,90,8,12.6363703,500,1.829385698,0.1693,,vgg19,10,32,504.9434509,4,109.2277902,0.276025948
,,,,,,,,,,,,,,
resnet50,origin,,20.38776258,,,,,,,,,,,
resnet50,90,16,22.33045749,500,1.942694905,0.0953,,vgg19,10,1,46.36050929,234,18.90135159,0.688344187
resnet50,90,16,22.18070969,500,1.79294711,0.0879,,vgg19,10,8,269.4874411,33,96.55908579,0.558376246
resnet50,90,16,22.33473872,500,1.946976144,0.0955,,vgg19,10,16,325.6754585,26,116.7294833,0.558658683
resnet50,90,16,22.37461769,500,1.986855107,0.0975,,vgg19,10,32,604.5048157,10,208.789155,0.52762419
,,,,,,,,,,,,,,
resnet50,origin,,38.23993004,,,,,,,,,,,
resnet50,90,32,42.01255827,500,3.772628226,0.0987,,vgg19,10,1,49.41342533,418,21.95426763,0.799524438
resnet50,90,32,41.83371214,500,3.593782095,0.094,,vgg19,10,8,288.5226927,64,115.5943374,0.668452187
resnet50,90,32,42.08641558,500,3.846485541,0.1006,,vgg19,10,16,347.4728681,52,138.5268929,0.662979475
resnet50,90,32,42.2314117,500,3.991481657,0.1044,,vgg19,10,32,663.1621067,23,267.446446,0.675855096
,,,,,,,,,,,,,,
vgg19,origin,,27.4591577,,,,,,,,,,,
vgg19,10,1,28.8794471,298,1.420289399,0.0517,,resnet50,10,1,17.64749706,500,1.248485509,0.076131754
vgg19,10,1,28.65328348,500,1.194125778,0.0435,,resnet50,10,8,70.88077145,206,2.530096942,0.037016415
vgg19,10,1,28.94149668,500,1.482338981,0.054,,resnet50,10,16,115.1657481,129,4.528362264,0.040929766
vgg19,10,1,28.96374209,500,1.504584392,0.0548,,resnet50,10,32,209.9844047,71,6.286729058,0.030863038
vgg19,10,1,29.65731889,126,2.198161187,0.0801,,resnet50,25,1,7.878182717,500,0.840768982,0.119471302
vgg19,10,1,29.94612863,479,2.486970934,0.0906,,resnet50,25,8,29.14648059,500,1.352837731,0.048674358
vgg19,10,1,30.4922944,500,3.033136699,0.1105,,resnet50,25,16,47.94528178,324,2.225470072,0.048676274
vgg19,10,1,30.66967231,500,3.210514614,0.1169,,resnet50,25,32,86.91362379,181,3.808935069,0.045832974
vgg19,10,1,30.35814819,99,2.89899049,0.1056,,resnet50,50,1,6.373135751,500,-0.050576574,-0.007873418
vgg19,10,1,33.211165,247,5.7520073,0.2095,,resnet50,50,8,16.88348262,500,0.84617573,0.052762957
vgg19,10,1,36.18055443,395,8.721396731,0.3176,,resnet50,50,16,29.1298023,500,1.496043563,0.054138258
vgg19,10,1,37.54791217,500,10.08875447,0.3674,,resnet50,50,32,53.04922797,360,2.769061919,0.055072649
vgg19,10,1,30.14612613,102,2.68696843,0.0979,,resnet50,75,1,6.484627586,500,0.249294143,0.039980884
vgg19,10,1,36.20782893,188,8.748671228,0.3186,,resnet50,75,8,14.08443891,500,0.88626063,0.067150224
vgg19,10,1,42.35095084,277,14.89179314,0.5423,,resnet50,75,16,24.06786928,500,1.347857398,0.059324678
vgg19,10,1,44.74987996,492,17.29072226,0.6297,,resnet50,75,32,44.69651169,500,2.657677158,0.063219573
vgg19,10,1,30.13589215,106,2.676734448,0.0975,,resnet50,90,1,6.813809289,500,0.972756499,0.166537872
vgg19,10,1,38.26548357,158,10.80632587,0.3935,,resnet50,90,8,12.6169566,500,1.809972002,0.167481686
vgg19,10,1,46.36050929,234,18.90135159,0.6883,,resnet50,90,16,22.33045749,500,1.942694905,0.095287303
vgg19,10,1,49.41342533,418,21.95426763,0.7995,,resnet50,90,32,42.01255827,500,3.772628226,0.098656776
,,,,,,,,,,,,,,
vgg19,origin,,172.9283553,,,,,,,,,,,
vgg19,10,8,179.2053182,41,6.276962872,0.0363,,resnet50,10,1,17.43099891,500,1.031987355,0.062929851
vgg19,10,8,177.7261229,191,4.797767571,0.0277,,resnet50,10,8,70.6933891,500,2.342714589,0.03427493
vgg19,10,8,179.5360729,312,6.607717602,0.0382,,resnet50,10,16,114.9446585,500,4.307272724,0.03893144
vgg19,10,8,179.4222057,500,6.493850388,0.0376,,resnet50,10,32,209.1238973,437,5.426221682,0.026638604
vgg19,10,8,181.2871645,13,8.358809241,0.0483,,resnet50,25,1,7.724828545,500,0.68741481,0.097680034
vgg19,10,8,183.7477181,71,10.81936276,0.0626,,resnet50,25,8,28.94074894,500,1.147106076,0.041272246
vgg19,10,8,186.0948901,120,13.16653479,0.0761,,resnet50,25,16,47.56893806,500,1.849126347,0.04044475
vgg19,10,8,187.1438924,222,14.21553707,0.0822,,resnet50,25,32,86.13177629,500,3.027087571,0.036424991
vgg19,10,8,183.9210144,10,10.9926591,0.0636,,resnet50,50,1,6.555959167,500,0.132246842,0.020587292
vgg19,10,8,199.4589969,34,26.53064164,0.1534,,resnet50,50,8,16.68645512,500,0.649148226,0.040477384
vgg19,10,8,216.1363241,59,43.20796879,0.2499,,resnet50,50,16,28.9083293,500,1.274570556,0.046123677
vgg19,10,8,222.9511509,110,50.02279563,0.2893,,resnet50,50,32,52.68779284,500,2.407626789,0.047884225
vgg19,10,8,184.7348226,9,11.80646729,0.0683,,resnet50,75,1,6.238712399,500,0.003378956,0.000541905
vgg19,10,8,216.7958845,24,43.86752915,0.2537,,resnet50,75,8,13.9602868,500,0.762108522,0.057743463
vgg19,10,8,248.0213276,40,75.09297229,0.4342,,resnet50,75,16,23.89365591,500,1.173644034,0.051656841
vgg19,10,8,262.0818467,76,89.15349144,0.5156,,resnet50,75,32,44.28761857,500,2.248784038,0.053493016
vgg19,10,8,183.7317703,10,10.80341502,0.0625,,resnet50,90,1,6.6802784,500,0.83922561,0.143677114
vgg19,10,8,229.1063738,19,56.17801854,0.3249,,resnet50,90,8,12.55823674,500,1.751252142,0.162048176
vgg19,10,8,269.4874411,33,96.55908579,0.5584,,resnet50,90,16,22.18070969,500,1.79294711,0.087942318
vgg19,10,8,288.5226927,64,115.5943374,0.6685,,resnet50,90,32,41.83371214,500,3.593782095,0.093979829
,,,,,,,,,,,,,,
vgg19,origin,,208.9459752,,,,,,,,,,,
vgg19,10,16,215.2518764,33,6.305901169,0.0302,,resnet50,10,1,17.51959983,500,1.120588284,0.068332672
vgg19,10,16,214.199525,158,5.253549788,0.0251,,resnet50,10,8,71.02138916,500,2.67071465,0.039073713
vgg19,10,16,215.9016749,259,6.955699697,0.0333,,resnet50,10,16,115.1586425,500,4.521256656,0.040865541
vgg19,10,16,215.9904631,477,7.044487865,0.0337,,resnet50,10,32,209.6666198,500,5.968944181,0.029302957
vgg19,10,16,217.7256592,10,8.77968398,0.042,,resnet50,25,1,7.792992077,500,0.755578342,0.107365912
vgg19,10,16,220.3165641,58,11.3705889,0.0544,,resnet50,25,8,29.02283244,500,1.229189583,0.044225566
vgg19,10,16,223.9393434,99,14.99336819,0.0718,,resnet50,25,16,47.80125363,500,2.081441922,0.045526039
vgg19,10,16,225.1989224,184,16.25294716,0.0778,,resnet50,25,32,86.54941057,500,3.444721848,0.041450391
vgg19,10,16,220.2370104,7,11.29103521,0.054,,resnet50,50,1,6.616357312,500,0.192644987,0.029989666
vgg19,10,16,239.6968118,27,30.75083662,0.1472,,resnet50,50,8,16.80363919,500,0.766332297,0.047784351
vgg19,10,16,259.469917,48,50.52394178,0.2418,,resnet50,50,16,29.11420423,500,1.480445487,0.053573801
vgg19,10,16,267.692753,91,58.74677785,0.2812,,resnet50,50,32,53.06964931,500,2.789483265,0.0554788
vgg19,10,16,220.4543958,7,11.50842064,0.0551,,resnet50,75,1,6.594813952,500,0.359480509,0.057652171
vgg19,10,16,258.8259069,19,49.87993165,0.2387,,resnet50,75,8,14.05610152,500,0.857923241,0.065003156
vgg19,10,16,298.468873,32,89.52289782,0.4284,,resnet50,75,16,24.08961369,500,1.369601806,0.060281738
vgg19,10,16,313.6630026,63,104.7170274,0.5012,,resnet50,75,32,44.71803072,500,2.679196186,0.063731457
vgg19,10,16,219.6269815,7,10.68100626,0.0511,,resnet50,90,1,6.685278013,500,0.844225223,0.144533058
vgg19,10,16,272.4471293,15,63.50115411,0.3039,,resnet50,90,8,12.62525562,500,1.818271025,0.168249617
vgg19,10,16,325.6754585,26,116.7294833,0.5587,,resnet50,90,16,22.33473872,500,1.946976144,0.095497293
vgg19,10,16,347.4728681,52,138.5268929,0.663,,resnet50,90,32,42.08641558,500,3.846485541,0.100588195
,,,,,,,,,,,,,,
vgg19,origin,,395.7156607,,,,,,,,,,,
vgg19,10,32,409.6179763,13,13.90231556,0.0351,,resnet50,10,1,17.41708126,500,1.018069711,0.062081163
vgg19,10,32,412.8751808,78,17.15952006,0.0434,,resnet50,10,8,71.46704564,500,3.116371129,0.045593861
vgg19,10,32,413.8055963,131,18.08993557,0.0457,,resnet50,10,16,115.2505047,500,4.6131189,0.041695841
vgg19,10,32,413.9398855,245,18.22422478,0.0461,,resnet50,10,32,209.7801182,500,6.082442595,0.029860147
vgg19,10,32,417.048584,1,21.33292328,0.0539,,resnet50,25,1,7.696211456,500,0.658797721,0.093613612
vgg19,10,32,422.3179908,26,26.60233012,0.0672,,resnet50,25,8,29.0368001,500,1.243157238,0.044728114
vgg19,10,32,428.9475111,47,33.23185036,0.084,,resnet50,25,16,47.8037683,500,2.083956585,0.04558104
vgg19,10,32,432.5287744,92,36.81311373,0.093,,resnet50,25,32,86.78480765,500,3.680118928,0.044282928
vgg19,10,32,411.7903748,1,16.07471406,0.0406,,resnet50,50,1,6.8073593,500,0.383646975,0.059723561
vgg19,10,32,458.6346558,10,62.91899506,0.159,,resnet50,50,8,16.82111491,500,0.78380802,0.048874043
vgg19,10,32,496.8696376,21,101.1539769,0.2556,,resnet50,50,16,29.15582202,500,1.522063278,0.05507985
vgg19,10,32,513.8215694,43,118.1059087,0.2985,,resnet50,50,32,53.17433578,500,2.894169727,0.057560863
vgg19,10,32,409.638916,1,13.92325532,0.0352,,resnet50,75,1,6.49400462,500,0.258671177,0.041484738
vgg19,10,32,488.5162201,6,92.80055939,0.2345,,resnet50,75,8,14.05591659,500,0.857738312,0.064989144
vgg19,10,32,563.9340468,13,168.2183861,0.4251,,resnet50,75,16,24.10564172,500,1.385629836,0.060987197
vgg19,10,32,599.58458,29,203.8689193,0.5152,,resnet50,75,32,44.71680379,500,2.677969257,0.063702272
vgg19,10,32,407.2619324,1,11.54627167,0.0292,,resnet50,90,1,6.87105811,500,1.03000532,0.176338985
vgg19,10,32,504.9434509,4,109.2277902,0.276,,resnet50,90,8,12.6363703,500,1.829385698,0.169278089
vgg19,10,32,604.5048157,10,208.789155,0.5276,,resnet50,90,16,22.37461769,500,1.986855107,0.097453318
vgg19,10,32,663.1621067,23,267.446446,0.6759,,resnet50,90,32,42.2314117,500,3.991481657,0.104379941
,,,,,,,,,,,,,,
vgg19,origin,,10.64843715,,,,,,,,,,,
vgg19,25,1,11.14215533,500,0.493718181,0.0464,,resnet50,10,1,18.58868705,305,2.189675502,0.133524847
vgg19,25,1,11.18235748,500,0.533920333,0.0501,,resnet50,10,8,74.71653153,77,6.365857021,0.093135248
vgg19,25,1,11.31634248,500,0.667905328,0.0627,,resnet50,10,16,120.5391502,49,9.90176436,0.089497454
vgg19,25,1,11.29660435,500,0.648167203,0.0609,,resnet50,10,32,218.616463,27,14.91878739,0.073239851
vgg19,25,1,11.49911987,351,0.850682723,0.0799,,resnet50,25,1,8.164179719,500,1.126765984,0.160110806
vgg19,25,1,11.83389945,500,1.185462296,0.1113,,resnet50,25,8,31.22513358,194,3.431490721,0.123463151
vgg19,25,1,12.23122112,500,1.582783965,0.1486,,resnet50,25,16,51.66630736,122,5.946495646,0.13006387
vgg19,25,1,12.42575788,500,1.777320733,0.1669,,resnet50,25,32,94.36952714,68,11.26483842,0.135549974
vgg19,25,1,11.73772948,283,1.089292334,0.1023,,resnet50,50,1,6.74180321,500,0.318090885,0.049518233
vgg19,25,1,13.38669715,500,2.738259997,0.2572,,resnet50,50,8,18.38708152,370,2.349774627,0.146519278
vgg19,25,1,14.69666239,500,4.048225236,0.3802,,resnet50,50,16,31.69433142,237,4.060572683,0.146942467
vgg19,25,1,15.31603208,500,4.667594932,0.4383,,resnet50,50,32,57.91863381,135,7.638467757,0.151918109
vgg19,25,1,11.63242924,297,0.983992095,0.0924,,resnet50,75,1,7.025123833,500,0.78979039,0.126663698
vgg19,25,1,14.53119398,500,3.882756835,0.3646,,resnet50,75,8,15.3377384,479,2.139560123,0.162110261
vgg19,25,1,17.03624565,500,6.387808497,0.5999,,resnet50,75,16,26.11623347,331,3.396221588,0.149481506
vgg19,25,1,18.14396195,500,7.495524798,0.7039,,resnet50,75,32,48.47085737,191,6.432022841,0.153001931
,,,,,,,,,,,,,,
vgg19,origin,,66.75958099,,,,,,,,,,,
vgg19,25,8,68.65877454,125,1.899193546,0.0284,,resnet50,10,1,18.15872819,500,1.759716638,0.107306262
vgg19,25,8,68.92043256,500,2.160851566,0.0324,,resnet50,10,8,73.26556275,479,4.914888244,0.071906946
vgg19,25,8,69.17918303,500,2.419602039,0.0362,,resnet50,10,16,117.7047173,300,7.067331506,0.063878331
vgg19,25,8,69.1733073,500,2.413726307,0.0362,,resnet50,10,32,213.8768173,165,10.17914168,0.049971811
vgg19,25,8,69.93991359,48,3.180332601,0.0476,,resnet50,25,1,7.768244468,500,0.730830733,0.103849334
vgg19,25,8,71.88053464,204,5.12095365,0.0767,,resnet50,25,8,30.38613094,500,2.592488076,0.093276297
vgg19,25,8,73.89092997,334,7.13134898,0.1068,,resnet50,25,16,50.45529347,500,4.735481762,0.103576143
vgg19,25,8,74.67723186,500,7.917650867,0.1186,,resnet50,25,32,91.76680453,414,8.662115814,0.104231373
vgg19,25,8,70.90626755,40,4.146686558,0.0621,,resnet50,50,1,6.756891642,500,0.333179317,0.051867098
vgg19,25,8,80.22279736,105,13.46321637,0.2017,,resnet50,50,8,18.0051484,500,1.967841509,0.122703988
vgg19,25,8,87.41335202,170,20.65377103,0.3094,,resnet50,50,16,31.14196754,500,3.508208797,0.126953732
vgg19,25,8,90.5473458,306,23.78776481,0.3563,,resnet50,50,32,56.7736965,500,6.493530445,0.129146957
vgg19,25,8,71.33524364,37,4.575662647,0.0685,,resnet50,75,1,6.396689982,500,0.161356539,0.025877772
vgg19,25,8,86.82843288,79,20.06885189,0.3006,,resnet50,75,8,15.04893828,500,1.850760002,0.140228444
vgg19,25,8,100.4412101,121,33.6816291,0.5045,,resnet50,75,16,25.83471957,500,3.11470769,0.137090936
vgg19,25,8,106.2173838,218,39.45780282,0.591,,resnet50,75,32,47.88279476,500,5.843960232,0.139013374
,,,,,,,,,,,,,,
vgg19,origin,,81.24857765,,,,,,,,,,,
vgg19,25,16,83.21650074,103,1.967923086,0.0242,,resnet50,10,1,18.50096949,500,2.101957936,0.128175892
vgg19,25,16,83.78508466,435,2.536507006,0.0312,,resnet50,10,8,74.20607085,500,5.855396337,0.085666987
vgg19,25,16,84.12969873,500,2.88112108,0.0355,,resnet50,10,16,118.8137744,361,8.176388562,0.073902583
vgg19,25,16,84.4951037,500,3.246526049,0.04,,resnet50,10,32,217.1225215,199,13.42484588,0.065905739
vgg19,25,16,84.71641317,41,3.467835522,0.0427,,resnet50,25,1,8.180581314,500,1.143167579,0.162441434
vgg19,25,16,88.10376735,169,6.8551897,0.0844,,resnet50,25,8,31.03172216,500,3.238079304,0.116504314
vgg19,25,16,91.07577313,276,9.827195479,0.121,,resnet50,25,16,51.66789057,500,5.948078862,0.130098499
vgg19,25,16,92.37240712,500,11.12382947,0.1369,,resnet50,25,32,94.11618345,499,11.01149473,0.132501486
vgg19,25,16,86.05401683,32,4.805439179,0.0591,,resnet50,50,1,6.874753351,500,0.451041026,0.07021501
vgg19,25,16,98.18370376,86,16.93512611,0.2084,,resnet50,50,8,18.36856812,500,2.331261233,0.145364883
vgg19,25,16,107.8254597,140,26.57688202,0.3271,,resnet50,50,16,31.87650928,500,4.242750541,0.15353505
vgg19,25,16,111.9741013,252,30.72552361,0.3782,,resnet50,50,32,58.08879558,500,7.808629528,0.155302381
vgg19,25,16,86.84474411,30,5.59616646,0.0689,,resnet50,75,1,6.542171329,500,0.306837886,0.049209539
vgg19,25,16,106.0996485,65,24.85107081,0.3059,,resnet50,75,8,15.38107553,500,2.182897255,0.16539383
vgg19,25,16,123.9795271,99,42.73094945,0.5259,,resnet50,75,16,26.45974121,500,3.739729327,0.164600677
vgg19,25,16,130.859554,179,49.61097632,0.6106,,resnet50,75,32,48.94487271,500,6.906038181,0.164277584
,,,,,,,,,,,,,,
vgg19,origin,,155.9886815,,,,,,,,,,,
vgg19,25,32,159.3797046,50,3.39102309,0.0217,,resnet50,10,1,18.4980282,500,2.099016648,0.127996535
vgg19,25,32,160.3768068,223,4.388125332,0.0281,,resnet50,10,8,74.21548856,500,5.864814046,0.085804772
vgg19,25,32,161.2306468,362,5.241965255,0.0336,,resnet50,10,16,119.0976357,500,8.460249866,0.076468273
vgg19,25,32,162.124601,500,6.135919513,0.0393,,resnet50,10,32,217.737049,379,14.03937339,0.0689226
vgg19,25,32,162.1427226,17,6.154041135,0.0395,,resnet50,25,1,8.013093111,500,0.975679376,0.138641753
vgg19,25,32,168.6031708,84,12.61448935,0.0809,,resnet50,25,8,31.05730968,500,3.263666821,0.117424939
vgg19,25,32,174.0633122,141,18.07463068,0.1159,,resnet50,25,16,51.68516309,500,5.965351384,0.130476289
vgg19,25,32,176.4591618,259,20.47048032,0.1312,,resnet50,25,32,94.24340294,500,11.13871422,0.13403232
vgg19,25,32,165.7006406,11,9.711959092,0.0623,,resnet50,50,1,6.379651192,500,-0.044061133,-0.006859139
vgg19,25,32,187.0711603,41,31.08247879,0.1993,,resnet50,50,8,18.38955701,500,2.352250124,0.146673637
vgg19,25,32,204.5243347,70,48.53565322,0.3111,,resnet50,50,16,31.89782935,500,4.26407061,0.154306573
vgg19,25,32,212.3678363,129,56.37915479,0.3614,,resnet50,50,32,58.14332995,500,7.863163898,0.156386991
vgg19,25,32,165.1503355,13,9.161653959,0.0587,,resnet50,75,1,6.794394301,500,0.559060858,0.089660138
vgg19,25,32,201.5538681,30,45.5651866,0.2921,,resnet50,75,8,15.36082066,500,2.16264238,0.163859158
vgg19,25,32,233.9672178,48,77.97853626,0.4999,,resnet50,75,16,26.39785408,500,3.677842196,0.161876773
vgg19,25,32,246.493174,91,90.50449246,0.5802,,resnet50,75,32,49.09569852,500,7.056863987,0.167865357
,,,,,,,,,,,,,,
vgg19,origin,,6.122538891,,,,,,,,,,,
vgg19,50,1,6.466355459,500,0.343816568,0.0562,,resnet50,10,1,22.04605175,150,5.6470402,0.344352474
vgg19,50,1,6.500237186,500,0.377698295,0.0617,,resnet50,10,8,86.00548475,39,17.65481024,0.258297528
vgg19,50,1,6.562204219,500,0.439665328,0.0718,,resnet50,10,16,136.7455133,25,26.10812751,0.235979252
vgg19,50,1,6.579420681,500,0.45688179,0.0746,,resnet50,10,32,248.491212,14,44.79353643,0.21990205
vgg19,50,1,6.774783429,500,0.652244538,0.1065,,resnet50,25,1,9.528783889,359,2.491370154,0.35401786
vgg19,50,1,6.970700353,500,0.848161462,0.1385,,resnet50,25,8,36.50352416,98,8.709881297,0.313376744
vgg19,50,1,7.219679688,500,1.097140797,0.1792,,resnet50,25,16,59.81830788,62,14.09849617,0.308367328
vgg19,50,1,7.288852229,500,1.166313338,0.1905,,resnet50,25,32,108.3033491,35,25.19866037,0.303215868
vgg19,50,1,6.873528057,500,0.750989166,0.1227,,resnet50,50,1,7.289623767,474,0.865911442,0.134799225
vgg19,50,1,7.812088199,500,1.689549308,0.276,,resnet50,50,8,21.2745886,187,5.23728171,0.326568653
vgg19,50,1,8.459984057,500,2.337445166,0.3818,,resnet50,50,16,36.08276698,120,8.449008238,0.305749512
vgg19,50,1,8.790949562,500,2.668410671,0.4358,,resnet50,50,32,65.43743111,69,15.15726506,0.301456146
,,,,,,,,,,,,,,
vgg19,origin,,35.66789368,,,,,,,,,,,
vgg19,50,8,37.2557458,279,1.587852115,0.0445,,resnet50,10,1,21.26495107,500,4.865939515,0.296721513
vgg19,50,8,37.56169526,500,1.893801579,0.0531,,resnet50,10,8,83.50494904,229,15.15427453,0.221713606
vgg19,50,8,38.02380635,500,2.355912671,0.0661,,resnet50,10,16,133.8300674,145,23.19268159,0.209627889
vgg19,50,8,38.19900565,500,2.531111966,0.071,,resnet50,10,32,244.4579153,80,40.76023971,0.200101644
vgg19,50,8,38.57009968,114,2.902206,0.0814,,resnet50,25,1,9.275120956,500,2.237707221,0.317972952
vgg19,50,8,40.00325273,436,4.335359049,0.1215,,resnet50,25,8,35.45343715,500,7.659794289,0.27559519
vgg19,50,8,41.3502201,500,5.68232642,0.1593,,resnet50,25,16,58.4884357,360,12.76862399,0.27927989
vgg19,50,8,41.83673066,500,6.168836979,0.173,,resnet50,25,32,106.2556197,201,23.15093099,0.278575509
vgg19,50,8,39.20223348,89,3.534339795,0.0991,,resnet50,50,1,7.456295101,500,1.032582776,0.160745489
vgg19,50,8,44.23131386,229,8.563420184,0.2401,,resnet50,50,8,20.7975075,500,4.760200606,0.296820447
vgg19,50,8,48.30744412,363,12.63955044,0.3544,,resnet50,50,16,35.78837762,500,8.154618885,0.295096261
vgg19,50,8,50.10081342,500,14.43291974,0.4046,,resnet50,50,32,64.95521269,392,14.67504664,0.291865517
,,,,,,,,,,,,,,
vgg19,origin,,45.66087749,,,,,,,,,,,
vgg19,50,16,47.42330677,234,1.762429277,0.0386,,resnet50,10,1,22.82938376,500,6.430372209,0.3921195
vgg19,50,16,47.98228063,500,2.321403142,0.0508,,resnet50,10,8,88.91864483,275,20.56797032,0.300918323
vgg19,50,16,48.65920209,500,2.998324597,0.0657,,resnet50,10,16,141.6516493,175,31.01426346,0.280323538
vgg19,50,16,48.83103598,500,3.17015849,0.0694,,resnet50,10,32,258.4482655,97,54.75058987,0.268783577
vgg19,50,16,48.83401238,94,3.173134887,0.0695,,resnet50,25,1,9.826536194,500,2.789122459,0.396327765
vgg19,50,16,51.13278012,363,5.471902632,0.1198,,resnet50,25,8,37.83839079,500,10.04474793,0.361404512
vgg19,50,16,53.13079363,500,7.469916143,0.1636,,resnet50,25,16,62.48811306,432,16.76830135,0.366762257
vgg19,50,16,53.82495982,500,8.164082334,0.1788,,resnet50,25,32,113.3837429,242,30.27905422,0.364348326
vgg19,50,16,49.7525142,72,4.091636713,0.0896,,resnet50,50,1,7.830988976,500,1.407276651,0.219075292
vgg19,50,16,56.36178209,190,10.7009046,0.2344,,resnet50,50,8,22.21580587,500,6.17849898,0.385257888
vgg19,50,16,62.13925551,300,16.47837802,0.3609,,resnet50,50,16,38.22744344,500,10.5936847,0.383360251
vgg19,50,16,64.51284555,500,18.85196806,0.4129,,resnet50,50,32,69.34687028,473,19.06670423,0.379209253
,,,,,,,,,,,,,,
vgg19,origin,,87.3222274,,,,,,,,,,,
vgg19,50,32,90.3249445,119,3.002717104,0.0344,,resnet50,10,1,22.91254947,500,6.513537915,0.397190885
vgg19,50,32,91.72839063,480,4.40616323,0.0505,,resnet50,10,8,89.53427893,500,21.18360442,0.309925316
vgg19,50,32,92.81848114,500,5.49625374,0.0629,,resnet50,10,16,142.5512801,332,31.91389435,0.288454885
vgg19,50,32,93.08324492,500,5.761017519,0.066,,resnet50,10,32,260.6171693,182,56.91949371,0.279431238
vgg19,50,32,93.20841814,46,5.886190741,0.0674,,resnet50,25,1,10.00340744,500,2.965993701,0.421460754
vgg19,50,32,97.430992,188,10.1087646,0.1158,,resnet50,25,8,38.02209119,500,10.22844833,0.368013951
vgg19,50,32,100.9545589,304,13.63233152,0.1561,,resnet50,25,16,62.94410344,500,17.22429173,0.376735841
vgg19,50,32,102.3612977,500,15.03907034,0.1722,,resnet50,25,32,114.3817434,455,31.27705469,0.376357281
vgg19,50,32,95.37021317,31,8.04798577,0.0922,,resnet50,50,1,7.308607354,500,0.884895029,0.137754461
vgg19,50,32,107.1690355,97,19.84680813,0.2273,,resnet50,50,8,22.3621293,500,6.324822405,0.394381828
vgg19,50,32,117.865481,156,30.54325361,0.3498,,resnet50,50,16,38.57252708,500,10.93876834,0.395848007
vgg19,50,32,122.1407373,279,34.81850988,0.3987,,resnet50,50,32,70.08780437,500,19.80763832,0.393945364
,,,,,,,,,,,,,,
vgg19,origin,,5.125228777,,,,,,,,,,,
vgg19,75,1,5.373690754,500,0.248461977,0.0485,,resnet50,10,1,24.64558142,112,8.246569866,0.502869935
vgg19,75,1,5.423691327,500,0.29846255,0.0582,,resnet50,10,8,94.90252228,30,26.55184777,0.388465044
vgg19,75,1,5.506560907,500,0.38133213,0.0744,,resnet50,10,16,151.019883,19,40.38249721,0.364998657
vgg19,75,1,5.549737216,500,0.424508439,0.0828,,resnet50,10,32,273.8857311,11,70.18805549,0.344569742
vgg19,75,1,5.640867705,500,0.515638928,0.1006,,resnet50,25,1,10.7341144,266,3.696700661,0.525292501
vgg19,75,1,5.74974649,500,0.624517713,0.1219,,resnet50,25,8,40.48409266,73,12.6904498,0.456595412
vgg19,75,1,5.968728127,500,0.84349935,0.1646,,resnet50,25,16,65.59771729,47,19.87790558,0.434776628
vgg19,75,1,6.045388687,500,0.92015991,0.1795,,resnet50,25,32,118.1760093,27,35.07132056,0.422013741
,,,,,,,,,,,,,,
vgg19,origin,,28.11888,,,,,,,,,,,
vgg19,75,8,29.27577178,408,1.156891777,0.0411,,resnet50,10,1,24.31730847,500,7.918296922,0.482852085
vgg19,75,8,29.57051489,500,1.451634893,0.0516,,resnet50,10,8,94.81873845,159,26.46806394,0.38723925
vgg19,75,8,29.90089401,500,1.782014009,0.0634,,resnet50,10,16,149.9910581,102,39.35367225,0.355699585
vgg19,75,8,29.95095574,500,1.832075738,0.0652,,resnet50,10,32,274.4334611,56,70.73578545,0.347258678
vgg19,75,8,30.23662709,167,2.117747088,0.0753,,resnet50,25,1,10.42851468,500,3.39110095,0.481867498
vgg19,75,8,31.34828154,500,3.22940154,0.1148,,resnet50,25,8,39.78591587,400,11.99227301,0.431475394
vgg19,75,8,32.42922978,500,4.310349782,0.1533,,resnet50,25,16,65.77848731,251,20.0586756,0.438730494
vgg19,75,8,32.71248648,500,4.593606481,0.1634,,resnet50,25,32,119.201044,140,36.09635531,0.434348
,,,,,,,,,,,,,,
vgg19,origin,,37.54244286,,,,,,,,,,,
vgg19,75,16,38.89455152,355,1.352108656,0.036,,resnet50,10,1,28.10730006,500,11.70828851,0.713963063
vgg19,75,16,39.44469676,500,1.902253902,0.0507,,resnet50,10,8,106.4221167,189,38.07144217,0.557001704
vgg19,75,16,39.9939241,500,2.451481243,0.0653,,resnet50,10,16,168.5921869,121,57.95480112,0.523826559
vgg19,75,16,40.06527073,500,2.522827869,0.0672,,resnet50,10,32,306.732812,67,103.0351364,0.50582382
vgg19,75,16,40.05898847,144,2.516545605,0.067,,resnet50,25,1,12.07605561,500,5.038641872,0.715979202
vgg19,75,16,41.85418388,500,4.311741016,0.1148,,resnet50,25,8,45.21986838,470,17.42622552,0.62698602
vgg19,75,16,43.32742197,500,5.784979114,0.1541,,resnet50,25,16,74.19791489,297,28.47810318,0.622883212
vgg19,75,16,43.85830594,500,6.315863079,0.1682,,resnet50,25,32,134.5560847,166,51.45139597,0.619115441
,,,,,,,,,,,,,,
vgg19,origin,,71.4945507,,,,,,,,,,,
vgg19,75,32,74.04539875,184,2.550848054,0.0357,,resnet50,10,1,28.30575637,500,11.90674482,0.726064786
